dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,10,0.1,1,0,0.0
minus_log,d,10,0.1,1,0.3333333333333333,0.0
minus_log,d,10,0.1,1,0.6666666666666666,0.0
minus_log,d,10,0.1,1,1,0.0
minus_log,d,10,0.1,5,0,0.0
minus_log,d,10,0.1,5,0.3333333333333333,0.0
minus_log,d,10,0.1,5,0.6666666666666666,0.0
minus_log,d,10,0.1,5,1,0.0
minus_log,d,10,0.1,10,0,0.0
minus_log,d,10,0.1,10,0.3333333333333333,0.0
minus_log,d,10,0.1,10,0.6666666666666666,0.0
minus_log,d,10,0.1,10,1,0.0
minus_log,d,10,0.1,50,0,0.04590501993862204
minus_log,d,10,0.1,50,0.3333333333333333,0.04630197136947405
minus_log,d,10,0.1,50,0.6666666666666666,0.056949177796852726
minus_log,d,10,0.1,50,1,0.056905295034030995
minus_log,d,10,0.1,100,0,0.04437391722510434
minus_log,d,10,0.1,100,0.3333333333333333,0.05317502755707373
minus_log,d,10,0.1,100,0.6666666666666666,0.05317502755707373
minus_log,d,10,0.1,100,1,0.05317226655114013
minus_log,d,10,0.1,300,0,0.05488523206832171
minus_log,d,10,0.1,300,0.3333333333333333,0.05355293638840678
minus_log,d,10,0.1,300,0.6666666666666666,0.05488321835564643
minus_log,d,10,0.1,300,1,0.053937036139614765
minus_log,d,10,1,0.1,0,0.0
minus_log,d,10,1,0.1,0.3333333333333333,0.0
minus_log,d,10,1,0.1,0.6666666666666666,0.0
minus_log,d,10,1,0.1,1,0.16411355319247128
minus_log,d,10,1,1,0,0.0
minus_log,d,10,1,1,0.3333333333333333,0.0
minus_log,d,10,1,1,0.6666666666666666,0.0
minus_log,d,10,1,1,1,0.1928137368707011
minus_log,d,10,1,5,0,0.0
minus_log,d,10,1,5,0.3333333333333333,0.0
minus_log,d,10,1,5,0.6666666666666666,0.0
minus_log,d,10,1,5,1,0.9284659387671331
minus_log,d,10,1,10,0,0.06349300108016816
minus_log,d,10,1,10,0.3333333333333333,0.12669817409399892
minus_log,d,10,1,10,0.6666666666666666,0.07187144238817747
minus_log,d,10,1,10,1,0.8705050877467014
minus_log,d,10,1,50,0,0.06010651618308096
minus_log,d,10,1,50,0.3333333333333333,0.06375376551134554
minus_log,d,10,1,50,0.6666666666666666,0.06835379733385583
minus_log,d,10,1,50,1,0.06540062711131701
minus_log,d,10,1,100,0,0.05686667387303297
minus_log,d,10,1,100,0.3333333333333333,0.05744971633717517
minus_log,d,10,1,100,0.6666666666666666,0.05659955888320483
minus_log,d,10,1,100,1,0.059126548226758016
minus_log,d,10,1,300,0,0.05411016590230524
minus_log,d,10,1,300,0.3333333333333333,0.055289576875259004
minus_log,d,10,1,300,0.6666666666666666,0.05641338576814241
minus_log,d,10,1,300,1,0.057540626736069606
minus_log,d,10,2,0.1,0,0.0
minus_log,d,10,2,0.1,0.3333333333333333,0.0
minus_log,d,10,2,0.1,0.6666666666666666,0.8559002855271234
minus_log,d,10,2,0.1,1,0.863082791698396
minus_log,d,10,2,1,0,0.0
minus_log,d,10,2,1,0.3333333333333333,0.0
minus_log,d,10,2,1,0.6666666666666666,0.9304945819071501
minus_log,d,10,2,1,1,0.8557308693707251
minus_log,d,10,2,5,0,0.0
minus_log,d,10,2,5,0.3333333333333333,0.38290369627598947
minus_log,d,10,2,5,0.6666666666666666,0.9431088233304973
minus_log,d,10,2,5,1,0.9323098197276631
minus_log,d,10,2,10,0,0.25200363431939315
minus_log,d,10,2,10,0.3333333333333333,0.4963083249867062
minus_log,d,10,2,10,0.6666666666666666,0.9361961921926609
minus_log,d,10,2,10,1,0.9447153190307694
minus_log,d,10,2,50,0,0.06702732881685702
minus_log,d,10,2,50,0.3333333333333333,0.07209149354326569
minus_log,d,10,2,50,0.6666666666666666,0.07971634273448548
minus_log,d,10,2,50,1,0.15906633175487908
minus_log,d,10,2,100,0,0.05807820595194145
minus_log,d,10,2,100,0.3333333333333333,0.06007421077451003
minus_log,d,10,2,100,0.6666666666666666,0.0660078640419164
minus_log,d,10,2,100,1,0.07358995903012391
minus_log,d,10,2,300,0,0.0547311461446263
minus_log,d,10,2,300,0.3333333333333333,0.055411588902675724
minus_log,d,10,2,300,0.6666666666666666,0.05492452985539054
minus_log,d,10,2,300,1,0.0570357938023961
minus_log,d,10,5,0.1,0,0.8954467767547627
minus_log,d,10,5,0.1,0.3333333333333333,0.8618111287899525
minus_log,d,10,5,0.1,0.6666666666666666,0.8434142415144352
minus_log,d,10,5,0.1,1,0.7946870619226173
minus_log,d,10,5,1,0,0.9160161169658638
minus_log,d,10,5,1,0.3333333333333333,0.9168246348769968
minus_log,d,10,5,1,0.6666666666666666,0.8961546538287575
minus_log,d,10,5,1,1,0.8205326733920948
minus_log,d,10,5,5,0,0.931718735419825
minus_log,d,10,5,5,0.3333333333333333,0.9324816496720136
minus_log,d,10,5,5,0.6666666666666666,0.943675922524065
minus_log,d,10,5,5,1,0.8736749334012673
minus_log,d,10,5,10,0,0.9362590942035677
minus_log,d,10,5,10,0.3333333333333333,0.9362301862829682
minus_log,d,10,5,10,0.6666666666666666,0.8918752949307949
minus_log,d,10,5,10,1,0.8503175071445804
minus_log,d,10,5,50,0,0.08547353379617913
minus_log,d,10,5,50,0.3333333333333333,0.10285396384778811
minus_log,d,10,5,50,0.6666666666666666,0.9122457976343421
minus_log,d,10,5,50,1,0.9093068605047937
minus_log,d,10,5,100,0,0.06710567248585454
minus_log,d,10,5,100,0.3333333333333333,0.07651289464738883
minus_log,d,10,5,100,0.6666666666666666,0.08642732271897273
minus_log,d,10,5,100,1,0.8540413591281257
minus_log,d,10,5,300,0,0.05619918453365227
minus_log,d,10,5,300,0.3333333333333333,0.05704505982615158
minus_log,d,10,5,300,0.6666666666666666,0.058654335244060295
minus_log,d,10,5,300,1,0.06617617926331772
minus_log,d,10,10,0.1,0,0.8306141850761954
minus_log,d,10,10,0.1,0.3333333333333333,0.8414404572978212
minus_log,d,10,10,0.1,0.6666666666666666,0.7580258600808496
minus_log,d,10,10,0.1,1,0.7531481202533983
minus_log,d,10,10,1,0,0.8931032157911258
minus_log,d,10,10,1,0.3333333333333333,0.8616064833221864
minus_log,d,10,10,1,0.6666666666666666,0.8099214265255092
minus_log,d,10,10,1,1,0.789970659762287
minus_log,d,10,10,5,0,0.9094244530240322
minus_log,d,10,10,5,0.3333333333333333,0.9064505059469731
minus_log,d,10,10,5,0.6666666666666666,0.8132893003778894
minus_log,d,10,10,5,1,0.7716953944485155
minus_log,d,10,10,10,0,0.9220913278663125
minus_log,d,10,10,10,0.3333333333333333,0.898787569665313
minus_log,d,10,10,10,0.6666666666666666,0.8118536522159008
minus_log,d,10,10,10,1,0.790034106446814
minus_log,d,10,10,50,0,0.8460686753511534
minus_log,d,10,10,50,0.3333333333333333,0.892092725294247
minus_log,d,10,10,50,0.6666666666666666,0.8440119234516817
minus_log,d,10,10,50,1,0.8292644899654431
minus_log,d,10,10,100,0,0.08350671099760532
minus_log,d,10,10,100,0.3333333333333333,0.6645992211920289
minus_log,d,10,10,100,0.6666666666666666,0.8927995846390594
minus_log,d,10,10,100,1,0.8792423970818827
minus_log,d,10,10,300,0,0.059382825618296345
minus_log,d,10,10,300,0.3333333333333333,0.06519225095234141
minus_log,d,10,10,300,0.6666666666666666,0.07176224448679291
minus_log,d,10,10,300,1,0.11096563342218572
minus_log,d,10,50,0.1,0,0.745682783814422
minus_log,d,10,50,0.1,0.3333333333333333,0.6991800865306081
minus_log,d,10,50,0.1,0.6666666666666666,0.7294675037119595
minus_log,d,10,50,0.1,1,0.6836621710587913
minus_log,d,10,50,1,0,0.7492503072327625
minus_log,d,10,50,1,0.3333333333333333,0.7425046150393673
minus_log,d,10,50,1,0.6666666666666666,0.6647468410304613
minus_log,d,10,50,1,1,0.7013933371087028
minus_log,d,10,50,5,0,0.7440837884721935
minus_log,d,10,50,5,0.3333333333333333,0.7031287475546392
minus_log,d,10,50,5,0.6666666666666666,0.7145327812829514
minus_log,d,10,50,5,1,0.6914781499044607
minus_log,d,10,50,10,0,0.7898589373345138
minus_log,d,10,50,10,0.3333333333333333,0.7260112899316383
minus_log,d,10,50,10,0.6666666666666666,0.747113970997437
minus_log,d,10,50,10,1,0.6725561557550802
minus_log,d,10,50,50,0,0.7892523733763019
minus_log,d,10,50,50,0.3333333333333333,0.7698801435942875
minus_log,d,10,50,50,0.6666666666666666,0.7059118748910939
minus_log,d,10,50,50,1,0.6841742278023988
minus_log,d,10,50,100,0,0.8773585947409075
minus_log,d,10,50,100,0.3333333333333333,0.7935833950747441
minus_log,d,10,50,100,0.6666666666666666,0.7603185745071873
minus_log,d,10,50,100,1,0.706305146379033
minus_log,d,10,50,300,0,0.8065271340400659
minus_log,d,10,50,300,0.3333333333333333,0.871183467426557
minus_log,d,10,50,300,0.6666666666666666,0.8021670354248884
minus_log,d,10,50,300,1,0.7891179236776732
minus_log,d,10,100,0.1,0,0.7120129598556649
minus_log,d,10,100,0.1,0.3333333333333333,0.6622224427740324
minus_log,d,10,100,0.1,0.6666666666666666,0.6973076211285278
minus_log,d,10,100,0.1,1,0.7052252876700079
minus_log,d,10,100,1,0,0.7345393327327094
minus_log,d,10,100,1,0.3333333333333333,0.6783343875843645
minus_log,d,10,100,1,0.6666666666666666,0.6699599109746135
minus_log,d,10,100,1,1,0.6915846150719345
minus_log,d,10,100,5,0,0.7419861139224039
minus_log,d,10,100,5,0.3333333333333333,0.6827524311252609
minus_log,d,10,100,5,0.6666666666666666,0.6838837251847056
minus_log,d,10,100,5,1,0.6885228499207462
minus_log,d,10,100,10,0,0.7289168006859131
minus_log,d,10,100,10,0.3333333333333333,0.7106139122882911
minus_log,d,10,100,10,0.6666666666666666,0.6944164210829873
minus_log,d,10,100,10,1,0.6832939194840891
minus_log,d,10,100,50,0,0.7360528535836665
minus_log,d,10,100,50,0.3333333333333333,0.7280287647477258
minus_log,d,10,100,50,0.6666666666666666,0.6665645824381141
minus_log,d,10,100,50,1,0.6612143598877505
minus_log,d,10,100,100,0,0.7655403276763709
minus_log,d,10,100,100,0.3333333333333333,0.7101919071440417
minus_log,d,10,100,100,0.6666666666666666,0.6836340297011366
minus_log,d,10,100,100,1,0.7418622357401844
minus_log,d,10,100,300,0,0.8339250326479546
minus_log,d,10,100,300,0.3333333333333333,0.7900608201095175
minus_log,d,10,100,300,0.6666666666666666,0.7358601688941911
minus_log,d,10,100,300,1,0.7317063972190982
minus_log,d,15,0.1,0.1,0,0.0
minus_log,d,15,0.1,0.1,0.3333333333333333,0.0
minus_log,d,15,0.1,0.1,0.6666666666666666,0.0
minus_log,d,15,0.1,0.1,1,0.0
minus_log,d,15,0.1,1,0,0.0
minus_log,d,15,0.1,1,0.3333333333333333,0.0
minus_log,d,15,0.1,1,0.6666666666666666,0.0
minus_log,d,15,0.1,1,1,0.0
minus_log,d,15,0.1,5,0,0.0
minus_log,d,15,0.1,5,0.3333333333333333,0.0
minus_log,d,15,0.1,5,0.6666666666666666,0.0
minus_log,d,15,0.1,5,1,0.0
minus_log,d,15,0.1,10,0,0.0
minus_log,d,15,0.1,10,0.3333333333333333,0.0
minus_log,d,15,0.1,10,0.6666666666666666,0.0
minus_log,d,15,0.1,10,1,0.0
minus_log,d,15,0.1,50,0,0.0457649086951929
minus_log,d,15,0.1,50,0.3333333333333333,0.04617358560116568
minus_log,d,15,0.1,50,0.6666666666666666,0.04656919891151367
minus_log,d,15,0.1,50,1,0.056901597017784494
minus_log,d,15,0.1,100,0,0.044194287247799814
minus_log,d,15,0.1,100,0.3333333333333333,0.05317502755707373
minus_log,d,15,0.1,100,0.6666666666666666,0.05317502755707373
minus_log,d,15,0.1,100,1,0.053228628704129
minus_log,d,15,0.1,300,0,0.05378080782523125
minus_log,d,15,0.1,300,0.3333333333333333,0.05613967858034371
minus_log,d,15,0.1,300,0.6666666666666666,0.053376165163475396
minus_log,d,15,0.1,300,1,0.05416822643012472
minus_log,d,15,1,0.1,0,0.0
minus_log,d,15,1,0.1,0.3333333333333333,0.0
minus_log,d,15,1,0.1,0.6666666666666666,0.0
minus_log,d,15,1,0.1,1,0.13305515259496653
minus_log,d,15,1,1,0,0.0
minus_log,d,15,1,1,0.3333333333333333,0.0
minus_log,d,15,1,1,0.6666666666666666,0.0
minus_log,d,15,1,1,1,0.13186850263661107
minus_log,d,15,1,5,0,0.0
minus_log,d,15,1,5,0.3333333333333333,0.0
minus_log,d,15,1,5,0.6666666666666666,0.0
minus_log,d,15,1,5,1,0.8904982046124329
minus_log,d,15,1,10,0,0.06399969794033745
minus_log,d,15,1,10,0.3333333333333333,0.13183628975502676
minus_log,d,15,1,10,0.6666666666666666,0.07316607239753344
minus_log,d,15,1,10,1,0.8773095440576631
minus_log,d,15,1,50,0,0.06034379815894591
minus_log,d,15,1,50,0.3333333333333333,0.06454695803384546
minus_log,d,15,1,50,0.6666666666666666,0.06876324813994386
minus_log,d,15,1,50,1,0.07474358599954983
minus_log,d,15,1,100,0,0.05490680499615771
minus_log,d,15,1,100,0.3333333333333333,0.055737195834086505
minus_log,d,15,1,100,0.6666666666666666,0.05660533414443448
minus_log,d,15,1,100,1,0.059281943839452664
minus_log,d,15,1,300,0,0.05418423420635054
minus_log,d,15,1,300,0.3333333333333333,0.05415461796673836
minus_log,d,15,1,300,0.6666666666666666,0.05436003205903346
minus_log,d,15,1,300,1,0.05486557089347153
minus_log,d,15,2,0.1,0,0.0
minus_log,d,15,2,0.1,0.3333333333333333,0.0
minus_log,d,15,2,0.1,0.6666666666666666,0.890098194945252
minus_log,d,15,2,0.1,1,0.8719136085547378
minus_log,d,15,2,1,0,0.0
minus_log,d,15,2,1,0.3333333333333333,0.0
minus_log,d,15,2,1,0.6666666666666666,0.9262751870461297
minus_log,d,15,2,1,1,0.882734183277771
minus_log,d,15,2,5,0,0.0
minus_log,d,15,2,5,0.3333333333333333,0.3847541981874537
minus_log,d,15,2,5,0.6666666666666666,0.9316278228062868
minus_log,d,15,2,5,1,0.9500330759226359
minus_log,d,15,2,10,0,0.2801109730612644
minus_log,d,15,2,10,0.3333333333333333,0.5503020545670333
minus_log,d,15,2,10,0.6666666666666666,0.9261250707563119
minus_log,d,15,2,10,1,0.9459128469632319
minus_log,d,15,2,50,0,0.06785688358661028
minus_log,d,15,2,50,0.3333333333333333,0.0723370282235899
minus_log,d,15,2,50,0.6666666666666666,0.08107312150642458
minus_log,d,15,2,50,1,0.21938871265895984
minus_log,d,15,2,100,0,0.05789263896646379
minus_log,d,15,2,100,0.3333333333333333,0.0613861097407469
minus_log,d,15,2,100,0.6666666666666666,0.060551744844588605
minus_log,d,15,2,100,1,0.07121801268408129
minus_log,d,15,2,300,0,0.05414350913948215
minus_log,d,15,2,300,0.3333333333333333,0.05423492480141469
minus_log,d,15,2,300,0.6666666666666666,0.05577832195053551
minus_log,d,15,2,300,1,0.05902850086700109
minus_log,d,15,5,0.1,0,0.8833308260851652
minus_log,d,15,5,0.1,0.3333333333333333,0.8920097412304285
minus_log,d,15,5,0.1,0.6666666666666666,0.8780990115286988
minus_log,d,15,5,0.1,1,0.8374704765018769
minus_log,d,15,5,1,0,0.9308153082671815
minus_log,d,15,5,1,0.3333333333333333,0.9068128234016751
minus_log,d,15,5,1,0.6666666666666666,0.8781673458235038
minus_log,d,15,5,1,1,0.892914441655698
minus_log,d,15,5,5,0,0.9361958134250612
minus_log,d,15,5,5,0.3333333333333333,0.9324051674948142
minus_log,d,15,5,5,0.6666666666666666,0.920287312996662
minus_log,d,15,5,5,1,0.9115444037849584
minus_log,d,15,5,10,0,0.9249441863351646
minus_log,d,15,5,10,0.3333333333333333,0.932848061490993
minus_log,d,15,5,10,0.6666666666666666,0.9354992132369836
minus_log,d,15,5,10,1,0.9239941401406924
minus_log,d,15,5,50,0,0.08735015025013601
minus_log,d,15,5,50,0.3333333333333333,0.10458786413860471
minus_log,d,15,5,50,0.6666666666666666,0.9297630790197895
minus_log,d,15,5,50,1,0.9191111168157403
minus_log,d,15,5,100,0,0.06677634219818665
minus_log,d,15,5,100,0.3333333333333333,0.07135920147913914
minus_log,d,15,5,100,0.6666666666666666,0.08854751486133476
minus_log,d,15,5,100,1,0.898440338421854
minus_log,d,15,5,300,0,0.05493797089792906
minus_log,d,15,5,300,0.3333333333333333,0.059184088372504495
minus_log,d,15,5,300,0.6666666666666666,0.06249423818402169
minus_log,d,15,5,300,1,0.06701187931828095
minus_log,d,15,10,0.1,0,0.8549488539621516
minus_log,d,15,10,0.1,0.3333333333333333,0.8574734583528794
minus_log,d,15,10,0.1,0.6666666666666666,0.8420661181273487
minus_log,d,15,10,0.1,1,0.8397774734523885
minus_log,d,15,10,1,0,0.8970182988932089
minus_log,d,15,10,1,0.3333333333333333,0.9063402423594104
minus_log,d,15,10,1,0.6666666666666666,0.8677207634231532
minus_log,d,15,10,1,1,0.8072922533779057
minus_log,d,15,10,5,0,0.935038798220464
minus_log,d,15,10,5,0.3333333333333333,0.8786168182294831
minus_log,d,15,10,5,0.6666666666666666,0.8822126497075538
minus_log,d,15,10,5,1,0.878285524884843
minus_log,d,15,10,10,0,0.9324702859283189
minus_log,d,15,10,10,0.3333333333333333,0.9196897125344503
minus_log,d,15,10,10,0.6666666666666666,0.9022785054414667
minus_log,d,15,10,10,1,0.8648008590415065
minus_log,d,15,10,50,0,0.8782923295525308
minus_log,d,15,10,50,0.3333333333333333,0.9246738345010368
minus_log,d,15,10,50,0.6666666666666666,0.9445480788070288
minus_log,d,15,10,50,1,0.8956532569828556
minus_log,d,15,10,100,0,0.08404389447062753
minus_log,d,15,10,100,0.3333333333333333,0.7178542526265942
minus_log,d,15,10,100,0.6666666666666666,0.9258980326981523
minus_log,d,15,10,100,1,0.9171926057651685
minus_log,d,15,10,300,0,0.05943717354765484
minus_log,d,15,10,300,0.3333333333333333,0.06454024488211316
minus_log,d,15,10,300,0.6666666666666666,0.07227677415743501
minus_log,d,15,10,300,1,0.08733187575357593
minus_log,d,15,50,0.1,0,0.8382614149986466
minus_log,d,15,50,0.1,0.3333333333333333,0.8161037037022889
minus_log,d,15,50,0.1,0.6666666666666666,0.7897052587772561
minus_log,d,15,50,0.1,1,0.7967690263956794
minus_log,d,15,50,1,0,0.8109629140763364
minus_log,d,15,50,1,0.3333333333333333,0.7990858233201166
minus_log,d,15,50,1,0.6666666666666666,0.7681688730627388
minus_log,d,15,50,1,1,0.7487351311738001
minus_log,d,15,50,5,0,0.8112902090663263
minus_log,d,15,50,5,0.3333333333333333,0.83312143786537
minus_log,d,15,50,5,0.6666666666666666,0.7639107558923092
minus_log,d,15,50,5,1,0.7806353878141781
minus_log,d,15,50,10,0,0.8325284206122893
minus_log,d,15,50,10,0.3333333333333333,0.8146339015772625
minus_log,d,15,50,10,0.6666666666666666,0.8133962691231239
minus_log,d,15,50,10,1,0.8056401936174518
minus_log,d,15,50,50,0,0.878888330698954
minus_log,d,15,50,50,0.3333333333333333,0.8429167545565344
minus_log,d,15,50,50,0.6666666666666666,0.8482970833058557
minus_log,d,15,50,50,1,0.8095500806126228
minus_log,d,15,50,100,0,0.8831668462510911
minus_log,d,15,50,100,0.3333333333333333,0.8321270444256994
minus_log,d,15,50,100,0.6666666666666666,0.790366541100219
minus_log,d,15,50,100,1,0.8498127558208206
minus_log,d,15,50,300,0,0.8284619207563101
minus_log,d,15,50,300,0.3333333333333333,0.9107809036410016
minus_log,d,15,50,300,0.6666666666666666,0.8599574826595432
minus_log,d,15,50,300,1,0.8526269390905095
minus_log,d,15,100,0.1,0,0.7594704442040935
minus_log,d,15,100,0.1,0.3333333333333333,0.7449485019347324
minus_log,d,15,100,0.1,0.6666666666666666,0.7902258151912597
minus_log,d,15,100,0.1,1,0.7650850827685759
minus_log,d,15,100,1,0,0.7894009247715218
minus_log,d,15,100,1,0.3333333333333333,0.7477227627120135
minus_log,d,15,100,1,0.6666666666666666,0.755438753675165
minus_log,d,15,100,1,1,0.7740038720620276
minus_log,d,15,100,5,0,0.7923388039431501
minus_log,d,15,100,5,0.3333333333333333,0.7853416504829054
minus_log,d,15,100,5,0.6666666666666666,0.7690595539759351
minus_log,d,15,100,5,1,0.7612509093898511
minus_log,d,15,100,10,0,0.8028557377147085
minus_log,d,15,100,10,0.3333333333333333,0.7919493024115327
minus_log,d,15,100,10,0.6666666666666666,0.775795825903182
minus_log,d,15,100,10,1,0.7826354769512445
minus_log,d,15,100,50,0,0.8250050915720495
minus_log,d,15,100,50,0.3333333333333333,0.8168283675669192
minus_log,d,15,100,50,0.6666666666666666,0.7637656142529587
minus_log,d,15,100,50,1,0.7799808807376912
minus_log,d,15,100,100,0,0.8438286746805935
minus_log,d,15,100,100,0.3333333333333333,0.7994115393251076
minus_log,d,15,100,100,0.6666666666666666,0.7749531807551246
minus_log,d,15,100,100,1,0.7903125686431568
minus_log,d,15,100,300,0,0.8730911294413894
minus_log,d,15,100,300,0.3333333333333333,0.8526746022787559
minus_log,d,15,100,300,0.6666666666666666,0.7993384693159563
minus_log,d,15,100,300,1,0.8207656292617537
